1.871650e-05 9.153228e-01 1.871650e-05 1.499771e+00 
1.871750e-05 9.153140e-01 1.871750e-05 1.499771e+00 
1.871850e-05 9.153051e-01 1.871850e-05 1.499771e+00 
1.871950e-05 9.152963e-01 1.871950e-05 1.499771e+00 
1.872050e-05 9.152874e-01 1.872050e-05 1.499771e+00 
1.872150e-05 9.152786e-01 1.872150e-05 1.499771e+00 
1.872250e-05 9.152697e-01 1.872250e-05 1.499771e+00 
1.872350e-05 9.152609e-01 1.872350e-05 1.499771e+00 
1.872450e-05 9.152520e-01 1.872450e-05 1.499771e+00 
1.872550e-05 9.152432e-01 1.872550e-05 1.499771e+00 
1.872650e-05 9.152343e-01 1.872650e-05 1.499771e+00 
1.872750e-05 9.152255e-01 1.872750e-05 1.499771e+00 
1.872850e-05 9.152166e-01 1.872850e-05 1.499771e+00 
1.872950e-05 9.152078e-01 1.872950e-05 1.499771e+00 
1.873050e-05 9.151989e-01 1.873050e-05 1.499771e+00 
1.873150e-05 9.151901e-01 1.873150e-05 1.499771e+00 
1.873250e-05 9.151813e-01 1.873250e-05 1.499771e+00 
1.873350e-05 9.151724e-01 1.873350e-05 1.499771e+00 
1.873450e-05 9.151636e-01 1.873450e-05 1.499771e+00 
1.873550e-05 9.151547e-01 1.873550e-05 1.499771e+00 
1.873650e-05 9.151459e-01 1.873650e-05 1.499771e+00 
1.873750e-05 9.151370e-01 1.873750e-05 1.499771e+00 
1.873850e-05 9.151282e-01 1.873850e-05 1.499771e+00 
1.873950e-05 9.151193e-01 1.873950e-05 1.499771e+00 
1.874050e-05 9.151105e-01 1.874050e-05 1.499771e+00 
1.874150e-05 9.151016e-01 1.874150e-05 1.499771e+00 
1.874250e-05 9.150928e-01 1.874250e-05 1.499771e+00 
1.874350e-05 9.150840e-01 1.874350e-05 1.499771e+00 
1.874450e-05 9.150751e-01 1.874450e-05 1.499771e+00 
1.874550e-05 9.150663e-01 1.874550e-05 1.499771e+00 
1.874650e-05 9.150574e-01 1.874650e-05 1.499771e+00 
1.874750e-05 9.150486e-01 1.874750e-05 1.499771e+00 
1.874850e-05 9.150397e-01 1.874850e-05 1.499771e+00 
1.874950e-05 9.150309e-01 1.874950e-05 1.499771e+00 
1.875050e-05 9.150220e-01 1.875050e-05 1.499771e+00 
1.875150e-05 9.150132e-01 1.875150e-05 1.499771e+00 
1.875250e-05 9.150044e-01 1.875250e-05 1.499771e+00 
1.875350e-05 9.149955e-01 1.875350e-05 1.499771e+00 
1.875450e-05 9.149867e-01 1.875450e-05 1.499771e+00 
1.875550e-05 9.149778e-01 1.875550e-05 1.499771e+00 
1.875650e-05 9.149690e-01 1.875650e-05 1.499771e+00 
1.875750e-05 9.149601e-01 1.875750e-05 1.499771e+00 
1.875850e-05 9.149513e-01 1.875850e-05 1.499771e+00 
1.875950e-05 9.149425e-01 1.875950e-05 1.499771e+00 
1.876050e-05 9.149336e-01 1.876050e-05 1.499771e+00 
1.876150e-05 9.149248e-01 1.876150e-05 1.499771e+00 
1.876250e-05 9.149159e-01 1.876250e-05 1.499771e+00 
1.876350e-05 9.149071e-01 1.876350e-05 1.499771e+00 
1.876450e-05 9.148982e-01 1.876450e-05 1.499771e+00 
1.876550e-05 9.148894e-01 1.876550e-05 1.499771e+00 
1.876650e-05 9.148806e-01 1.876650e-05 1.499771e+00 
1.876750e-05 9.148717e-01 1.876750e-05 1.499771e+00 
1.876850e-05 9.148629e-01 1.876850e-05 1.499771e+00 
1.876950e-05 9.148540e-01 1.876950e-05 1.499771e+00 
1.877050e-05 9.148452e-01 1.877050e-05 1.499771e+00 
1.877150e-05 9.148364e-01 1.877150e-05 1.499771e+00 
1.877250e-05 9.148275e-01 1.877250e-05 1.499771e+00 
1.877350e-05 9.148187e-01 1.877350e-05 1.499771e+00 
1.877450e-05 9.148098e-01 1.877450e-05 1.499771e+00 
1.877550e-05 9.148010e-01 1.877550e-05 1.499771e+00 
1.877650e-05 9.147922e-01 1.877650e-05 1.499771e+00 
1.877750e-05 9.147833e-01 1.877750e-05 1.499771e+00 
1.877850e-05 9.147745e-01 1.877850e-05 1.499771e+00 
1.877950e-05 9.147656e-01 1.877950e-05 1.499771e+00 
1.878050e-05 9.147568e-01 1.878050e-05 1.499771e+00 
1.878150e-05 9.147479e-01 1.878150e-05 1.499771e+00 
1.878250e-05 9.147391e-01 1.878250e-05 1.499771e+00 
1.878350e-05 9.147303e-01 1.878350e-05 1.499771e+00 
1.878450e-05 9.147214e-01 1.878450e-05 1.499771e+00 
1.878550e-05 9.147126e-01 1.878550e-05 1.499771e+00 
1.878650e-05 9.147037e-01 1.878650e-05 1.499771e+00 
1.878750e-05 9.146949e-01 1.878750e-05 1.499771e+00 
1.878850e-05 9.146861e-01 1.878850e-05 1.499771e+00 
1.878950e-05 9.146772e-01 1.878950e-05 1.499771e+00 
1.879050e-05 9.146684e-01 1.879050e-05 1.499771e+00 
1.879150e-05 9.146596e-01 1.879150e-05 1.499771e+00 
1.879250e-05 9.146507e-01 1.879250e-05 1.499771e+00 
1.879350e-05 9.146419e-01 1.879350e-05 1.499771e+00 
1.879450e-05 9.146330e-01 1.879450e-05 1.499771e+00 
1.879550e-05 9.146242e-01 1.879550e-05 1.499771e+00 
1.879650e-05 9.146154e-01 1.879650e-05 1.499771e+00 
1.879750e-05 9.146065e-01 1.879750e-05 1.499771e+00 
1.879850e-05 9.145977e-01 1.879850e-05 1.499771e+00 
1.879950e-05 9.145888e-01 1.879950e-05 1.499771e+00 
1.880050e-05 9.145800e-01 1.880050e-05 1.499771e+00 
1.880150e-05 9.145712e-01 1.880150e-05 1.499771e+00 
1.880250e-05 9.145623e-01 1.880250e-05 1.499771e+00 
1.880350e-05 9.145535e-01 1.880350e-05 1.499771e+00 
1.880450e-05 9.145447e-01 1.880450e-05 1.499771e+00 
1.880550e-05 9.145358e-01 1.880550e-05 1.499771e+00 
1.880650e-05 9.145270e-01 1.880650e-05 1.499771e+00 
1.880750e-05 9.145181e-01 1.880750e-05 1.499771e+00 
1.880850e-05 9.145093e-01 1.880850e-05 1.499771e+00 
1.880950e-05 9.145005e-01 1.880950e-05 1.499771e+00 
1.881050e-05 9.144916e-01 1.881050e-05 1.499771e+00 
1.881150e-05 9.144828e-01 1.881150e-05 1.499771e+00 
1.881250e-05 9.144740e-01 1.881250e-05 1.499771e+00 
1.881350e-05 9.144651e-01 1.881350e-05 1.499771e+00 
1.881450e-05 9.144563e-01 1.881450e-05 1.499771e+00 
1.881550e-05 9.144475e-01 1.881550e-05 1.499771e+00 
1.881650e-05 9.144386e-01 1.881650e-05 1.499771e+00 
1.881750e-05 9.144298e-01 1.881750e-05 1.499771e+00 
1.881850e-05 9.144209e-01 1.881850e-05 1.499771e+00 
1.881950e-05 9.144121e-01 1.881950e-05 1.499771e+00 
1.882050e-05 9.144033e-01 1.882050e-05 1.499771e+00 
1.882150e-05 9.143944e-01 1.882150e-05 1.499771e+00 
1.882250e-05 9.143856e-01 1.882250e-05 1.499771e+00 
1.882350e-05 9.143768e-01 1.882350e-05 1.499771e+00 
1.882450e-05 9.143679e-01 1.882450e-05 1.499771e+00 
1.882550e-05 9.143591e-01 1.882550e-05 1.499771e+00 
1.882650e-05 9.143503e-01 1.882650e-05 1.499771e+00 
1.882750e-05 9.143414e-01 1.882750e-05 1.499771e+00 
1.882850e-05 9.143326e-01 1.882850e-05 1.499771e+00 
1.882950e-05 9.143238e-01 1.882950e-05 1.499771e+00 
1.883050e-05 9.143149e-01 1.883050e-05 1.499771e+00 
1.883150e-05 9.143061e-01 1.883150e-05 1.499771e+00 
1.883250e-05 9.142973e-01 1.883250e-05 1.499771e+00 
1.883350e-05 9.142884e-01 1.883350e-05 1.499771e+00 
1.883450e-05 9.142796e-01 1.883450e-05 1.499771e+00 
1.883550e-05 9.142708e-01 1.883550e-05 1.499771e+00 
1.883650e-05 9.142619e-01 1.883650e-05 1.499771e+00 
1.883750e-05 9.142531e-01 1.883750e-05 1.499771e+00 
1.883850e-05 9.142442e-01 1.883850e-05 1.499771e+00 
1.883950e-05 9.142354e-01 1.883950e-05 1.499771e+00 
1.884050e-05 9.142266e-01 1.884050e-05 1.499771e+00 
1.884150e-05 9.142177e-01 1.884150e-05 1.499771e+00 
1.884250e-05 9.142089e-01 1.884250e-05 1.499771e+00 
1.884350e-05 9.142001e-01 1.884350e-05 1.499771e+00 
1.884450e-05 9.141913e-01 1.884450e-05 1.499771e+00 
1.884550e-05 9.141824e-01 1.884550e-05 1.499771e+00 
1.884650e-05 9.141736e-01 1.884650e-05 1.499771e+00 
1.884750e-05 9.141648e-01 1.884750e-05 1.499771e+00 
1.884850e-05 9.141559e-01 1.884850e-05 1.499771e+00 
1.884950e-05 9.141471e-01 1.884950e-05 1.499771e+00 
1.885050e-05 9.141383e-01 1.885050e-05 1.499771e+00 
1.885150e-05 9.141294e-01 1.885150e-05 1.499771e+00 
1.885250e-05 9.141206e-01 1.885250e-05 1.499771e+00 
1.885350e-05 9.141118e-01 1.885350e-05 1.499771e+00 
1.885450e-05 9.141029e-01 1.885450e-05 1.499771e+00 
1.885550e-05 9.140941e-01 1.885550e-05 1.499771e+00 
1.885650e-05 9.140853e-01 1.885650e-05 1.499771e+00 
1.885750e-05 9.140764e-01 1.885750e-05 1.499771e+00 
1.885850e-05 9.140676e-01 1.885850e-05 1.499771e+00 
1.885950e-05 9.140588e-01 1.885950e-05 1.499771e+00 
1.886050e-05 9.140499e-01 1.886050e-05 1.499771e+00 
1.886150e-05 9.140411e-01 1.886150e-05 1.499771e+00 
1.886250e-05 9.140323e-01 1.886250e-05 1.499771e+00 
1.886350e-05 9.140234e-01 1.886350e-05 1.499771e+00 
1.886450e-05 9.140146e-01 1.886450e-05 1.499771e+00 
1.886550e-05 9.140058e-01 1.886550e-05 1.499771e+00 
1.886650e-05 9.139970e-01 1.886650e-05 1.499771e+00 
1.886750e-05 9.139881e-01 1.886750e-05 1.499771e+00 
1.886850e-05 9.139793e-01 1.886850e-05 1.499771e+00 
1.886950e-05 9.139705e-01 1.886950e-05 1.499771e+00 
1.887050e-05 9.139616e-01 1.887050e-05 1.499771e+00 
1.887150e-05 9.139528e-01 1.887150e-05 1.499771e+00 
1.887250e-05 9.139440e-01 1.887250e-05 1.499771e+00 
1.887350e-05 9.139352e-01 1.887350e-05 1.499771e+00 
1.887450e-05 9.139263e-01 1.887450e-05 1.499771e+00 
1.887550e-05 9.139175e-01 1.887550e-05 1.499771e+00 
1.887650e-05 9.139087e-01 1.887650e-05 1.499771e+00 
1.887750e-05 9.138998e-01 1.887750e-05 1.499771e+00 
1.887850e-05 9.138910e-01 1.887850e-05 1.499771e+00 
1.887950e-05 9.138822e-01 1.887950e-05 1.499771e+00 
1.888050e-05 9.138733e-01 1.888050e-05 1.499771e+00 
1.888150e-05 9.138645e-01 1.888150e-05 1.499771e+00 
1.888250e-05 9.138557e-01 1.888250e-05 1.499771e+00 
1.888350e-05 9.138469e-01 1.888350e-05 1.499771e+00 
1.888450e-05 9.138380e-01 1.888450e-05 1.499771e+00 
1.888550e-05 9.138292e-01 1.888550e-05 1.499771e+00 
1.888650e-05 9.138204e-01 1.888650e-05 1.499771e+00 
1.888750e-05 9.138116e-01 1.888750e-05 1.499771e+00 
1.888850e-05 9.138027e-01 1.888850e-05 1.499771e+00 
1.888950e-05 9.137939e-01 1.888950e-05 1.499771e+00 
1.889050e-05 9.137851e-01 1.889050e-05 1.499771e+00 
1.889150e-05 9.137762e-01 1.889150e-05 1.499771e+00 
1.889250e-05 9.137674e-01 1.889250e-05 1.499771e+00 
1.889350e-05 9.137586e-01 1.889350e-05 1.499771e+00 
1.889450e-05 9.137498e-01 1.889450e-05 1.499771e+00 
1.889550e-05 9.137409e-01 1.889550e-05 1.499771e+00 
1.889650e-05 9.137321e-01 1.889650e-05 1.499771e+00 
1.889750e-05 9.137233e-01 1.889750e-05 1.499771e+00 
1.889850e-05 9.137145e-01 1.889850e-05 1.499771e+00 
1.889950e-05 9.137056e-01 1.889950e-05 1.499771e+00 
1.890050e-05 9.136968e-01 1.890050e-05 1.499771e+00 
1.890150e-05 9.136880e-01 1.890150e-05 1.499771e+00 
1.890250e-05 9.136791e-01 1.890250e-05 1.499771e+00 
1.890350e-05 9.136703e-01 1.890350e-05 1.499771e+00 
1.890450e-05 9.136615e-01 1.890450e-05 1.499771e+00 
1.890550e-05 9.136527e-01 1.890550e-05 1.499771e+00 
1.890650e-05 9.136438e-01 1.890650e-05 1.499771e+00 
1.890750e-05 9.136350e-01 1.890750e-05 1.499771e+00 
1.890850e-05 9.136262e-01 1.890850e-05 1.499771e+00 
1.890950e-05 9.136174e-01 1.890950e-05 1.499771e+00 
1.891050e-05 9.136085e-01 1.891050e-05 1.499771e+00 
1.891150e-05 9.135997e-01 1.891150e-05 1.499771e+00 
1.891250e-05 9.135909e-01 1.891250e-05 1.499771e+00 
1.891350e-05 9.135821e-01 1.891350e-05 1.499771e+00 
1.891450e-05 9.135732e-01 1.891450e-05 1.499771e+00 
1.891550e-05 9.135644e-01 1.891550e-05 1.499771e+00 
1.891650e-05 9.135556e-01 1.891650e-05 1.499771e+00 
1.891750e-05 9.135468e-01 1.891750e-05 1.499771e+00 
1.891850e-05 9.135379e-01 1.891850e-05 1.499771e+00 
1.891950e-05 9.135291e-01 1.891950e-05 1.499771e+00 
1.892050e-05 9.135203e-01 1.892050e-05 1.499771e+00 
1.892150e-05 9.135115e-01 1.892150e-05 1.499771e+00 
1.892250e-05 9.135027e-01 1.892250e-05 1.499771e+00 
1.892350e-05 9.134938e-01 1.892350e-05 1.499771e+00 
1.892450e-05 9.134850e-01 1.892450e-05 1.499771e+00 
1.892550e-05 9.134762e-01 1.892550e-05 1.499771e+00 
1.892650e-05 9.134674e-01 1.892650e-05 1.499771e+00 
1.892750e-05 9.134585e-01 1.892750e-05 1.499771e+00 
1.892850e-05 9.134497e-01 1.892850e-05 1.499771e+00 
1.892950e-05 9.134409e-01 1.892950e-05 1.499771e+00 
1.893050e-05 9.134321e-01 1.893050e-05 1.499771e+00 
1.893150e-05 9.134232e-01 1.893150e-05 1.499771e+00 
1.893250e-05 9.134144e-01 1.893250e-05 1.499771e+00 
1.893350e-05 9.134056e-01 1.893350e-05 1.499771e+00 
1.893450e-05 9.133968e-01 1.893450e-05 1.499771e+00 
1.893550e-05 9.133880e-01 1.893550e-05 1.499771e+00 
1.893650e-05 9.133791e-01 1.893650e-05 1.499771e+00 
1.893750e-05 9.133703e-01 1.893750e-05 1.499771e+00 
1.893850e-05 9.133615e-01 1.893850e-05 1.499771e+00 
1.893950e-05 9.133527e-01 1.893950e-05 1.499771e+00 
1.894050e-05 9.133438e-01 1.894050e-05 1.499771e+00 
1.894150e-05 9.133350e-01 1.894150e-05 1.499771e+00 
1.894250e-05 9.133262e-01 1.894250e-05 1.499771e+00 
1.894350e-05 9.133174e-01 1.894350e-05 1.499771e+00 
1.894450e-05 9.133086e-01 1.894450e-05 1.499771e+00 
1.894550e-05 9.132997e-01 1.894550e-05 1.499771e+00 
1.894650e-05 9.132909e-01 1.894650e-05 1.499771e+00 
1.894750e-05 9.132821e-01 1.894750e-05 1.499771e+00 
1.894850e-05 9.132733e-01 1.894850e-05 1.499771e+00 
1.894950e-05 9.132645e-01 1.894950e-05 1.499771e+00 
1.895050e-05 9.132556e-01 1.895050e-05 1.499771e+00 
1.895150e-05 9.132468e-01 1.895150e-05 1.499771e+00 
1.895250e-05 9.132380e-01 1.895250e-05 1.499771e+00 
1.895350e-05 9.132292e-01 1.895350e-05 1.499771e+00 
1.895450e-05 9.132204e-01 1.895450e-05 1.499771e+00 
1.895550e-05 9.132115e-01 1.895550e-05 1.499771e+00 
1.895650e-05 9.132027e-01 1.895650e-05 1.499771e+00 
1.895750e-05 9.131939e-01 1.895750e-05 1.499771e+00 
1.895850e-05 9.131851e-01 1.895850e-05 1.499771e+00 
1.895950e-05 9.131763e-01 1.895950e-05 1.499771e+00 
1.896050e-05 9.131674e-01 1.896050e-05 1.499771e+00 
1.896150e-05 9.131586e-01 1.896150e-05 1.499771e+00 
1.896250e-05 9.131498e-01 1.896250e-05 1.499771e+00 
1.896350e-05 9.131410e-01 1.896350e-05 1.499771e+00 
1.896450e-05 9.131322e-01 1.896450e-05 1.499771e+00 
1.896550e-05 9.131233e-01 1.896550e-05 1.499771e+00 
1.896650e-05 9.131145e-01 1.896650e-05 1.499771e+00 
1.896750e-05 9.131057e-01 1.896750e-05 1.499771e+00 
1.896850e-05 9.130969e-01 1.896850e-05 1.499771e+00 
1.896950e-05 9.130881e-01 1.896950e-05 1.499771e+00 
1.897050e-05 9.130793e-01 1.897050e-05 1.499771e+00 
1.897150e-05 9.130704e-01 1.897150e-05 1.499771e+00 
1.897250e-05 9.130616e-01 1.897250e-05 1.499771e+00 
1.897350e-05 9.130528e-01 1.897350e-05 1.499771e+00 
1.897450e-05 9.130440e-01 1.897450e-05 1.499771e+00 
1.897550e-05 9.130352e-01 1.897550e-05 1.499771e+00 
1.897650e-05 9.130263e-01 1.897650e-05 1.499771e+00 
1.897750e-05 9.130175e-01 1.897750e-05 1.499771e+00 
1.897850e-05 9.130087e-01 1.897850e-05 1.499771e+00 
1.897950e-05 9.129999e-01 1.897950e-05 1.499771e+00 
1.898050e-05 9.129911e-01 1.898050e-05 1.499771e+00 
1.898150e-05 9.129823e-01 1.898150e-05 1.499771e+00 
1.898250e-05 9.129734e-01 1.898250e-05 1.499771e+00 
1.898350e-05 9.129646e-01 1.898350e-05 1.499771e+00 
1.898450e-05 9.129558e-01 1.898450e-05 1.499771e+00 
1.898550e-05 9.129470e-01 1.898550e-05 1.499771e+00 
1.898650e-05 9.129382e-01 1.898650e-05 1.499771e+00 
1.898750e-05 9.129294e-01 1.898750e-05 1.499771e+00 
1.898850e-05 9.129205e-01 1.898850e-05 1.499771e+00 
1.898950e-05 9.129117e-01 1.898950e-05 1.499771e+00 
1.899050e-05 9.129029e-01 1.899050e-05 1.499771e+00 
1.899150e-05 9.128941e-01 1.899150e-05 1.499771e+00 
1.899250e-05 9.128853e-01 1.899250e-05 1.499771e+00 
1.899350e-05 9.128765e-01 1.899350e-05 1.499771e+00 
1.899450e-05 9.128677e-01 1.899450e-05 1.499771e+00 
1.899550e-05 9.128588e-01 1.899550e-05 1.499771e+00 
1.899650e-05 9.128500e-01 1.899650e-05 1.499771e+00 
1.899750e-05 9.128412e-01 1.899750e-05 1.499771e+00 
1.899850e-05 9.128324e-01 1.899850e-05 1.499771e+00 
1.899950e-05 9.128236e-01 1.899950e-05 1.499771e+00 
1.900050e-05 9.128148e-01 1.900050e-05 1.499771e+00 
1.900150e-05 9.128060e-01 1.900150e-05 1.499771e+00 
1.900250e-05 9.127971e-01 1.900250e-05 1.499771e+00 
1.900350e-05 9.127883e-01 1.900350e-05 1.499771e+00 
1.900450e-05 9.127795e-01 1.900450e-05 1.499771e+00 
1.900550e-05 9.127707e-01 1.900550e-05 1.499771e+00 
1.900650e-05 9.127619e-01 1.900650e-05 1.499771e+00 
1.900750e-05 9.127531e-01 1.900750e-05 1.499771e+00 
1.900850e-05 9.127443e-01 1.900850e-05 1.499771e+00 
1.900950e-05 9.127354e-01 1.900950e-05 1.499771e+00 
1.901050e-05 9.127266e-01 1.901050e-05 1.499771e+00 
1.901150e-05 9.127178e-01 1.901150e-05 1.499771e+00 
1.901250e-05 9.127090e-01 1.901250e-05 1.499771e+00 
1.901350e-05 9.127002e-01 1.901350e-05 1.499771e+00 
1.901450e-05 9.126914e-01 1.901450e-05 1.499771e+00 
1.901550e-05 9.126826e-01 1.901550e-05 1.499771e+00 
1.901650e-05 9.126737e-01 1.901650e-05 1.499771e+00 
1.901750e-05 9.126649e-01 1.901750e-05 1.499771e+00 
1.901850e-05 9.126561e-01 1.901850e-05 1.499771e+00 
1.901950e-05 9.126473e-01 1.901950e-05 1.499771e+00 
1.902050e-05 9.126385e-01 1.902050e-05 1.499771e+00 
1.902150e-05 9.126297e-01 1.902150e-05 1.499771e+00 
1.902250e-05 9.126209e-01 1.902250e-05 1.499771e+00 
1.902350e-05 9.126121e-01 1.902350e-05 1.499771e+00 
1.902450e-05 9.126033e-01 1.902450e-05 1.499771e+00 
1.902550e-05 9.125944e-01 1.902550e-05 1.499771e+00 
1.902650e-05 9.125856e-01 1.902650e-05 1.499771e+00 
1.902750e-05 9.125768e-01 1.902750e-05 1.499771e+00 
1.902850e-05 9.125680e-01 1.902850e-05 1.499771e+00 
1.902950e-05 9.125592e-01 1.902950e-05 1.499771e+00 
1.903050e-05 9.125504e-01 1.903050e-05 1.499771e+00 
1.903150e-05 9.125416e-01 1.903150e-05 1.499771e+00 
1.903250e-05 9.125328e-01 1.903250e-05 1.499771e+00 
1.903350e-05 9.125240e-01 1.903350e-05 1.499771e+00 
1.903450e-05 9.125151e-01 1.903450e-05 1.499771e+00 
1.903550e-05 9.125063e-01 1.903550e-05 1.499771e+00 
1.903650e-05 9.124975e-01 1.903650e-05 1.499771e+00 
1.903750e-05 9.124887e-01 1.903750e-05 1.499771e+00 
1.903850e-05 9.124799e-01 1.903850e-05 1.499771e+00 
1.903950e-05 9.124711e-01 1.903950e-05 1.499771e+00 
1.904050e-05 9.124623e-01 1.904050e-05 1.499771e+00 
1.904150e-05 9.124535e-01 1.904150e-05 1.499771e+00 
1.904250e-05 9.124447e-01 1.904250e-05 1.499771e+00 
1.904350e-05 9.124359e-01 1.904350e-05 1.499771e+00 
1.904450e-05 9.124270e-01 1.904450e-05 1.499771e+00 
1.904550e-05 9.124182e-01 1.904550e-05 1.499771e+00 
1.904650e-05 9.124094e-01 1.904650e-05 1.499771e+00 
1.904750e-05 9.124006e-01 1.904750e-05 1.499771e+00 
1.904850e-05 9.123918e-01 1.904850e-05 1.499771e+00 
1.904950e-05 9.123830e-01 1.904950e-05 1.499771e+00 
1.905050e-05 9.123742e-01 1.905050e-05 1.499771e+00 
1.905150e-05 9.123654e-01 1.905150e-05 1.499771e+00 
1.905250e-05 9.123566e-01 1.905250e-05 1.499771e+00 
1.905350e-05 9.123478e-01 1.905350e-05 1.499771e+00 
1.905450e-05 9.123390e-01 1.905450e-05 1.499771e+00 
1.905550e-05 9.123301e-01 1.905550e-05 1.499771e+00 
1.905650e-05 9.123213e-01 1.905650e-05 1.499771e+00 
1.905750e-05 9.123125e-01 1.905750e-05 1.499771e+00 
1.905850e-05 9.123037e-01 1.905850e-05 1.499771e+00 
1.905950e-05 9.122949e-01 1.905950e-05 1.499771e+00 
1.906050e-05 9.122861e-01 1.906050e-05 1.499771e+00 
1.906150e-05 9.122773e-01 1.906150e-05 1.499771e+00 
1.906250e-05 9.122685e-01 1.906250e-05 1.499771e+00 
1.906350e-05 9.122597e-01 1.906350e-05 1.499771e+00 
1.906450e-05 9.122509e-01 1.906450e-05 1.499771e+00 
1.906550e-05 9.122421e-01 1.906550e-05 1.499771e+00 
1.906650e-05 9.122333e-01 1.906650e-05 1.499771e+00 
1.906750e-05 9.122245e-01 1.906750e-05 1.499771e+00 
1.906850e-05 9.122157e-01 1.906850e-05 1.499771e+00 
1.906950e-05 9.122068e-01 1.906950e-05 1.499771e+00 
1.907050e-05 9.121980e-01 1.907050e-05 1.499771e+00 
1.907150e-05 9.121892e-01 1.907150e-05 1.499771e+00 
1.907250e-05 9.121804e-01 1.907250e-05 1.499771e+00 
1.907350e-05 9.121716e-01 1.907350e-05 1.499771e+00 
1.907450e-05 9.121628e-01 1.907450e-05 1.499771e+00 
1.907550e-05 9.121540e-01 1.907550e-05 1.499771e+00 
1.907650e-05 9.121452e-01 1.907650e-05 1.499771e+00 
1.907750e-05 9.121364e-01 1.907750e-05 1.499771e+00 
1.907850e-05 9.121276e-01 1.907850e-05 1.499771e+00 
1.907950e-05 9.121188e-01 1.907950e-05 1.499771e+00 
1.908050e-05 9.121100e-01 1.908050e-05 1.499771e+00 
1.908150e-05 9.121012e-01 1.908150e-05 1.499771e+00 
1.908250e-05 9.120924e-01 1.908250e-05 1.499771e+00 
1.908350e-05 9.120836e-01 1.908350e-05 1.499771e+00 
1.908450e-05 9.120748e-01 1.908450e-05 1.499771e+00 
1.908550e-05 9.120660e-01 1.908550e-05 1.499771e+00 
1.908650e-05 9.120572e-01 1.908650e-05 1.499771e+00 
1.908750e-05 9.120483e-01 1.908750e-05 1.499771e+00 
1.908850e-05 9.120395e-01 1.908850e-05 1.499771e+00 
1.908950e-05 9.120307e-01 1.908950e-05 1.499771e+00 
1.909050e-05 9.120219e-01 1.909050e-05 1.499771e+00 
1.909150e-05 9.120131e-01 1.909150e-05 1.499771e+00 
1.909250e-05 9.120043e-01 1.909250e-05 1.499771e+00 
1.909350e-05 9.119955e-01 1.909350e-05 1.499771e+00 
1.909450e-05 9.119867e-01 1.909450e-05 1.499771e+00 
1.909550e-05 9.119779e-01 1.909550e-05 1.499771e+00 
1.909650e-05 9.119691e-01 1.909650e-05 1.499771e+00 
1.909750e-05 9.119603e-01 1.909750e-05 1.499771e+00 
1.909850e-05 9.119515e-01 1.909850e-05 1.499771e+00 
1.909950e-05 9.119427e-01 1.909950e-05 1.499771e+00 
1.910050e-05 9.119339e-01 1.910050e-05 1.499771e+00 
1.910150e-05 9.119251e-01 1.910150e-05 1.499771e+00 
1.910250e-05 9.119163e-01 1.910250e-05 1.499771e+00 
1.910350e-05 9.119075e-01 1.910350e-05 1.499771e+00 
1.910450e-05 9.118987e-01 1.910450e-05 1.499771e+00 
1.910550e-05 9.118899e-01 1.910550e-05 1.499771e+00 
1.910650e-05 9.118811e-01 1.910650e-05 1.499771e+00 
1.910750e-05 9.118723e-01 1.910750e-05 1.499771e+00 
1.910850e-05 9.118635e-01 1.910850e-05 1.499771e+00 
1.910950e-05 9.118547e-01 1.910950e-05 1.499771e+00 
1.911050e-05 9.118459e-01 1.911050e-05 1.499771e+00 
1.911150e-05 9.118371e-01 1.911150e-05 1.499771e+00 
1.911250e-05 9.118283e-01 1.911250e-05 1.499771e+00 
1.911350e-05 9.118195e-01 1.911350e-05 1.499771e+00 
1.911450e-05 9.118107e-01 1.911450e-05 1.499771e+00 
1.911550e-05 9.118019e-01 1.911550e-05 1.499771e+00 
1.911650e-05 9.117931e-01 1.911650e-05 1.499771e+00 
1.911750e-05 9.117843e-01 1.911750e-05 1.499771e+00 
1.911850e-05 9.117755e-01 1.911850e-05 1.499771e+00 
1.911950e-05 9.117667e-01 1.911950e-05 1.499771e+00 
1.912050e-05 9.117579e-01 1.912050e-05 1.499771e+00 
1.912150e-05 9.117491e-01 1.912150e-05 1.499771e+00 
1.912250e-05 9.117403e-01 1.912250e-05 1.499771e+00 
1.912350e-05 9.117315e-01 1.912350e-05 1.499771e+00 
1.912450e-05 9.117227e-01 1.912450e-05 1.499771e+00 
1.912550e-05 9.117139e-01 1.912550e-05 1.499771e+00 
1.912650e-05 9.117051e-01 1.912650e-05 1.499771e+00 
1.912750e-05 9.116963e-01 1.912750e-05 1.499771e+00 
1.912850e-05 9.116875e-01 1.912850e-05 1.499771e+00 
1.912950e-05 9.116787e-01 1.912950e-05 1.499771e+00 
1.913050e-05 9.116699e-01 1.913050e-05 1.499771e+00 
1.913150e-05 9.116611e-01 1.913150e-05 1.499771e+00 
1.913250e-05 9.116523e-01 1.913250e-05 1.499771e+00 
1.913350e-05 9.116435e-01 1.913350e-05 1.499771e+00 
1.913450e-05 9.116347e-01 1.913450e-05 1.499771e+00 
1.913550e-05 9.116259e-01 1.913550e-05 1.499771e+00 
1.913650e-05 9.116171e-01 1.913650e-05 1.499771e+00 
1.913750e-05 9.116083e-01 1.913750e-05 1.499771e+00 
1.913850e-05 9.115995e-01 1.913850e-05 1.499771e+00 
1.913950e-05 9.115907e-01 1.913950e-05 1.499771e+00 
